"Category","air temp","ground temp"
7611,26.794871794871824,26.666666666666686
7612,27.179487179487182,26.190476190476204
7613,27.948717948717956,26.428571428571445
7614,28.333333333333314,25.714285714285722
7615,28.71794871794873,25.714285714285722
7616,28.71794871794873,25.952380952380963
7617,29.102564102564088,26.190476190476204
7618,28.461538461538453,26.666666666666686
7619,28.333333333333314,25.714285714285722
7620,28.333333333333314,25.952380952380963
7621,28.461538461538453,25.714285714285722
7622,28.71794871794873,25.714285714285722
7623,28.846153846153868,25.714285714285722
7624,28.58974358974359,26.190476190476204
7625,28.846153846153868,25.714285714285722
7626,28.71794871794873,25.47619047619048
7627,28.461538461538453,25.714285714285722
7628,28.333333333333314,26.190476190476204
7629,28.461538461538453,26.428571428571445
7630,28.461538461538453,26.904761904761926
7631,28.205128205128176,25.952380952380963
7632,28.205128205128176,25.47619047619048
7633,28.333333333333314,25.952380952380963
7634,28.205128205128176,25.47619047619048
7635,28.461538461538453,25.23809523809524
7636,28.846153846153868,25.714285714285722
7637,28.71794871794873,25.23809523809524
7638,27.948717948717956,25.47619047619048
7639,27.43589743589746,24.52380952380952
7640,27.43589743589746,24.76190476190476
7641,27.30769230769232,24.285714285714278
7642,27.43589743589746,24.047619047619037
7643,26.666666666666686,24.047619047619037
7644,27.43589743589746,23.571428571428555
7645,27.30769230769232,24.047619047619037
7646,27.820512820512818,24.76190476190476
7647,27.30769230769232,25.714285714285722
7648,27.43589743589746,25.714285714285722
7649,27.56410256410254,25.952380952380963
7650,27.30769230769232,25.47619047619048
7651,26.923076923076906,25.952380952380963
7652,27.56410256410254,26.190476190476204
7653,27.43589743589746,26.904761904761926
7654,27.43589743589746,28.333333333333314
7655,27.43589743589746,27.857142857142833
7656,27.69230769230768,27.142857142857167
7657,27.820512820512818,26.428571428571445
7658,28.846153846153868,25.952380952380963
7659,28.846153846153868,26.666666666666686
7660,28.846153846153868,27.142857142857167
7661,28.97435897435895,26.904761904761926
7662,29.102564102564088,27.142857142857167
7663,29.102564102564088,28.333333333333314
7664,27.56410256410254,27.142857142857167
7665,27.30769230769232,26.428571428571445
7666,27.179487179487182,26.904761904761926
7667,27.43589743589746,27.142857142857167
7668,27.179487179487182,26.666666666666686
7669,27.43589743589746,27.142857142857167
7670,27.56410256410254,27.142857142857167
7671,27.69230769230768,27.380952380952408
7672,27.948717948717956,28.333333333333314
7673,27.56410256410254,28.333333333333314
7674,27.56410256410254,28.333333333333314
7675,27.43589743589746,27.619047619047592
7676,27.69230769230768,28.095238095238074
7677,27.56410256410254,28.333333333333314
7678,27.30769230769232,28.095238095238074
7679,26.794871794871824,28.095238095238074
7680,27.43589743589746,27.857142857142833
7681,27.69230769230768,27.380952380952408
7682,27.179487179487182,26.904761904761926
7683,27.179487179487182,26.904761904761926
7684,26.923076923076906,26.666666666666686
7685,26.923076923076906,27.142857142857167
7686,27.051282051282044,27.380952380952408
7687,26.666666666666686,27.142857142857167
7688,26.794871794871824,26.666666666666686
7689,26.538461538461547,26.904761904761926
7690,26.666666666666686,26.666666666666686
7691,26.666666666666686,26.666666666666686
7692,26.666666666666686,27.142857142857167
7693,26.666666666666686,26.428571428571445
7694,26.794871794871824,26.666666666666686
7695,26.666666666666686,26.666666666666686
7696,26.41025641025641,26.666666666666686
7697,26.538461538461547,26.666666666666686
7698,26.666666666666686,26.428571428571445
7699,26.794871794871824,27.142857142857167
7700,27.051282051282044,26.666666666666686
7701,26.923076923076906,26.428571428571445
7702,26.794871794871824,27.142857142857167
7703,27.051282051282044,27.142857142857167
7704,26.153846153846132,26.190476190476204
7705,26.41025641025641,26.428571428571445
7706,26.538461538461547,25.952380952380963
7707,26.794871794871824,26.190476190476204
7708,27.179487179487182,26.190476190476204
7709,27.56410256410254,25.952380952380963
7710,27.56410256410254,25.952380952380963
7711,27.69230769230768,26.190476190476204
7712,28.076923076923094,26.428571428571445
7713,27.820512820512818,26.666666666666686
7714,27.948717948717956,26.904761904761926
7715,27.820512820512818,27.380952380952408
7716,28.205128205128176,27.619047619047592
7717,28.205128205128176,27.380952380952408
7718,28.333333333333314,27.619047619047592
7719,27.820512820512818,27.619047619047592
7720,27.69230769230768,27.857142857142833
7721,27.69230769230768,27.619047619047592
7722,27.56410256410254,27.380952380952408
7723,27.30769230769232,27.380952380952408
7724,27.051282051282044,26.666666666666686
7725,27.179487179487182,26.428571428571445
7726,27.179487179487182,26.904761904761926
7727,27.43589743589746,26.428571428571445
7728,27.30769230769232,26.904761904761926
7729,27.43589743589746,26.190476190476204
7730,27.56410256410254,26.190476190476204
7731,27.820512820512818,26.190476190476204
7732,27.820512820512818,26.666666666666686
7733,27.948717948717956,26.428571428571445
7734,27.69230769230768,26.190476190476204
7735,27.43589743589746,27.142857142857167
7736,27.948717948717956,25.952380952380963
7737,28.076923076923094,26.190476190476204
7738,27.69230769230768,26.428571428571445
7739,27.56410256410254,26.428571428571445
7740,27.69230769230768,26.428571428571445
7741,28.205128205128176,27.142857142857167
7742,28.58974358974359,26.428571428571445
7743,28.461538461538453,26.190476190476204
7744,28.461538461538453,26.666666666666686
7745,28.461538461538453,25.714285714285722
7746,28.461538461538453,26.904761904761926
7747,28.333333333333314,26.904761904761926
7748,28.461538461538453,27.142857142857167
7749,28.58974358974359,28.095238095238074
7750,27.820512820512818,27.142857142857167
7751,27.948717948717956,26.904761904761926
7752,27.69230769230768,26.904761904761926
7753,28.076923076923094,26.904761904761926
7754,27.948717948717956,27.619047619047592
7755,27.948717948717956,27.142857142857167
7756,27.30769230769232,27.857142857142833
7757,27.43589743589746,27.619047619047592
7758,27.820512820512818,28.571428571428555
7759,27.56410256410254,28.333333333333314
7760,27.051282051282044,28.095238095238074
7761,27.30769230769232,27.857142857142833
7762,27.179487179487182,27.857142857142833
7763,27.56410256410254,27.857142857142833
7764,27.30769230769232,27.380952380952408
7765,26.794871794871824,27.619047619047592
7766,26.41025641025641,27.380952380952408
7767,27.051282051282044,27.380952380952408
7768,27.051282051282044,27.380952380952408
7769,26.794871794871824,27.142857142857167
7770,26.794871794871824,26.666666666666686
7771,26.538461538461547,26.904761904761926
7772,26.794871794871824,27.380952380952408
7773,26.794871794871824,26.904761904761926
7774,26.538461538461547,27.142857142857167
7775,26.923076923076906,27.619047619047592
7776,27.43589743589746,28.095238095238074
7777,27.56410256410254,28.333333333333314
7778,26.666666666666686,28.809523809523796
7779,26.923076923076906,28.333333333333314
7780,26.923076923076906,29.047619047619037
7781,27.179487179487182,28.333333333333314
7782,27.43589743589746,27.857142857142833
7783,26.923076923076906,26.904761904761926
7784,27.30769230769232,27.380952380952408
7785,26.666666666666686,27.380952380952408
7786,26.923076923076906,27.619047619047592
7787,26.923076923076906,27.857142857142833
7788,26.28205128205127,28.333333333333314
7789,26.666666666666686,28.809523809523796
7790,26.666666666666686,28.571428571428555
7791,26.666666666666686,28.571428571428555
7792,26.923076923076906,28.333333333333314
7793,26.923076923076906,28.809523809523796
7794,27.051282051282044,28.571428571428555
7795,26.923076923076906,28.571428571428555
7796,26.538461538461547,27.857142857142833
7797,26.923076923076906,27.857142857142833
7798,27.56410256410254,28.571428571428555
7799,27.56410256410254,28.333333333333314
7800,28.461538461538453,28.333333333333314
7801,28.461538461538453,27.619047619047592
7802,28.846153846153868,27.857142857142833
7803,28.58974358974359,28.095238095238074
7804,28.58974358974359,27.142857142857167
7805,28.71794871794873,27.619047619047592
7806,28.58974358974359,27.142857142857167
7807,28.71794871794873,26.666666666666686
7808,27.69230769230768,26.904761904761926
7809,27.948717948717956,27.142857142857167
7810,28.205128205128176,26.666666666666686
7811,27.56410256410254,26.428571428571445
7812,27.69230769230768,25.714285714285722
7813,27.69230769230768,25.47619047619048
7814,27.69230769230768,25.714285714285722
7815,27.69230769230768,25.952380952380963
7816,27.69230769230768,25.952380952380963
7817,27.43589743589746,25
7818,27.43589743589746,24.76190476190476
7819,27.69230769230768,24.76190476190476
7820,27.179487179487182,24.76190476190476
7821,27.69230769230768,24.76190476190476
7822,27.30769230769232,25
7823,27.56410256410254,25.47619047619048
7824,27.948717948717956,25.47619047619048
7825,28.333333333333314,26.428571428571445
7826,28.461538461538453,26.190476190476204
7827,28.076923076923094,25.952380952380963
7828,27.948717948717956,26.666666666666686
7829,28.205128205128176,28.095238095238074
7830,27.948717948717956,28.095238095238074
7831,28.076923076923094,27.619047619047592
7832,28.205128205128176,27.142857142857167
7833,28.461538461538453,27.142857142857167
7834,28.205128205128176,26.190476190476204
7835,28.58974358974359,26.428571428571445
7836,28.205128205128176,26.666666666666686
7837,28.076923076923094,27.142857142857167
7838,27.56410256410254,27.380952380952408
7839,27.43589743589746,26.904761904761926
7840,27.43589743589746,27.142857142857167
7841,27.69230769230768,28.095238095238074
7842,27.820512820512818,27.142857142857167
7843,27.56410256410254,27.857142857142833
7844,27.69230769230768,28.571428571428555
7845,26.28205128205127,28.333333333333314
7846,26.41025641025641,28.095238095238074
7847,26.538461538461547,27.857142857142833
7848,26.28205128205127,27.619047619047592
7849,26.28205128205127,28.095238095238074
7850,26.28205128205127,28.571428571428555
7851,26.538461538461547,28.809523809523796
7852,26.794871794871824,27.857142857142833
7853,26.794871794871824,27.857142857142833
7854,27.179487179487182,27.619047619047592
7855,27.69230769230768,27.380952380952408
7856,27.179487179487182,27.619047619047592
7857,27.179487179487182,27.857142857142833
7858,26.923076923076906,27.857142857142833
7859,27.179487179487182,28.333333333333314
7860,27.30769230769232,29.285714285714278
7861,26.923076923076906,29.047619047619037
7862,27.051282051282044,28.095238095238074
7863,26.538461538461547,27.857142857142833
7864,26.538461538461547,27.857142857142833
7865,27.30769230769232,27.857142857142833
7866,27.43589743589746,28.333333333333314
7867,27.56410256410254,27.857142857142833
7868,27.179487179487182,27.380952380952408
7869,27.051282051282044,28.095238095238074
7870,27.30769230769232,27.857142857142833
7871,26.923076923076906,27.857142857142833
7872,27.179487179487182,27.380952380952408
7873,26.923076923076906,27.142857142857167
7874,26.666666666666686,26.666666666666686
7875,27.051282051282044,26.428571428571445
7876,26.794871794871824,27.142857142857167
7877,27.179487179487182,27.619047619047592
7878,26.923076923076906,28.095238095238074
7879,27.30769230769232,27.857142857142833
7880,27.820512820512818,27.142857142857167
7881,27.69230769230768,25.952380952380963
7882,28.333333333333314,26.666666666666686
7883,27.820512820512818,26.190476190476204
7884,28.076923076923094,27.142857142857167
7885,28.205128205128176,27.142857142857167
7886,27.69230769230768,26.904761904761926
7887,27.948717948717956,27.142857142857167
7888,27.69230769230768,27.619047619047592
7889,27.948717948717956,27.619047619047592
7890,27.43589743589746,27.380952380952408
7891,27.43589743589746,28.333333333333314
7892,27.820512820512818,28.095238095238074
7893,27.30769230769232,28.095238095238074
7894,27.30769230769232,28.095238095238074
7895,27.30769230769232,28.571428571428555
7896,27.179487179487182,28.095238095238074
7897,27.179487179487182,28.333333333333314
7898,26.666666666666686,27.380952380952408
7899,26.02564102564105,26.666666666666686
7900,26.28205128205127,26.904761904761926
7901,26.666666666666686,26.666666666666686
7902,27.051282051282044,26.666666666666686
7903,26.538461538461547,27.142857142857167
7904,26.41025641025641,26.904761904761926
7905,26.41025641025641,27.857142857142833
7906,26.28205128205127,27.857142857142833
7907,26.538461538461547,27.380952380952408
7908,26.923076923076906,27.142857142857167
7909,26.666666666666686,27.857142857142833
7910,26.538461538461547,27.619047619047592
7911,26.538461538461547,27.142857142857167
7912,27.051282051282044,27.380952380952408
7913,26.538461538461547,27.380952380952408
7914,26.794871794871824,27.619047619047592
7915,26.666666666666686,26.904761904761926
7916,27.051282051282044,26.904761904761926
7917,26.923076923076906,26.904761904761926
7918,26.666666666666686,27.142857142857167
7919,27.179487179487182,27.619047619047592
7920,26.666666666666686,27.857142857142833
7921,26.666666666666686,27.857142857142833
7922,27.56410256410254,27.142857142857167
7923,27.43589743589746,27.380952380952408
7924,28.076923076923094,27.380952380952408
7925,28.205128205128176,26.666666666666686
7926,28.205128205128176,26.904761904761926
7927,27.820512820512818,26.666666666666686
7928,27.43589743589746,27.142857142857167
7929,27.56410256410254,26.190476190476204
7930,27.820512820512818,26.666666666666686
7931,27.948717948717956,26.190476190476204
7932,27.69230769230768,25.47619047619048
7933,28.333333333333314,25.952380952380963
7934,28.205128205128176,25.714285714285722
7935,27.948717948717956,25.952380952380963
7936,27.820512820512818,26.666666666666686
7937,27.948717948717956,26.428571428571445
7938,28.205128205128176,26.190476190476204
7939,27.56410256410254,26.428571428571445
7940,27.56410256410254,26.666666666666686
7941,27.56410256410254,26.904761904761926
7942,27.69230769230768,26.904761904761926
7943,27.69230769230768,26.666666666666686
7944,28.076923076923094,25.952380952380963
7945,27.69230769230768,26.904761904761926
7946,27.948717948717956,26.190476190476204
7947,27.948717948717956,25.47619047619048
7948,28.076923076923094,25.23809523809524
7949,27.30769230769232,24.52380952380952
7950,27.43589743589746,24.76190476190476
7951,27.69230769230768,25
7952,27.820512820512818,24.76190476190476
7953,27.69230769230768,24.52380952380952
7954,27.69230769230768,24.285714285714278
7955,28.333333333333314,24.285714285714278
7956,28.205128205128176,23.571428571428555
7957,28.205128205128176,23.809523809523796
7958,27.69230769230768,24.047619047619037
7959,27.820512820512818,24.047619047619037
7960,27.820512820512818,23.809523809523796
7961,27.948717948717956,24.047619047619037
7962,28.333333333333314,23.571428571428555
7963,27.43589743589746,24.047619047619037
7964,27.56410256410254,23.809523809523796
7965,27.56410256410254,23.571428571428555
7966,27.948717948717956,23.809523809523796
7967,28.076923076923094,23.809523809523796
7968,28.076923076923094,24.52380952380952
7969,27.948717948717956,24.047619047619037
7970,27.69230769230768,24.285714285714278
7971,27.948717948717956,24.52380952380952
7972,27.948717948717956,24.52380952380952
7973,28.076923076923094,24.76190476190476
7974,28.333333333333314,24.76190476190476
7975,28.461538461538453,24.76190476190476
7976,28.076923076923094,25
7977,28.205128205128176,25.23809523809524
7978,28.076923076923094,25
7979,28.205128205128176,25
7980,28.333333333333314,25
7981,28.076923076923094,24.76190476190476
7982,28.846153846153868,24.285714285714278
7983,29.230769230769226,24.52380952380952
7984,28.846153846153868,24.76190476190476
7985,29.487179487179503,25
7986,28.71794871794873,25
7987,28.333333333333314,25.23809523809524
7988,28.846153846153868,24.76190476190476
7989,28.076923076923094,24.76190476190476
7990,27.820512820512818,25.714285714285722
7991,28.076923076923094,25.23809523809524
7992,27.948717948717956,25.952380952380963
7993,27.820512820512818,25.952380952380963
7994,27.56410256410254,26.904761904761926
7995,27.30769230769232,26.904761904761926
7996,27.820512820512818,26.190476190476204
7997,27.43589743589746,26.190476190476204
7998,28.076923076923094,25.952380952380963
7999,28.333333333333314,25.714285714285722
8000,28.076923076923094,26.428571428571445
8001,27.69230769230768,26.190476190476204
8002,28.076923076923094,26.904761904761926
8003,28.333333333333314,26.666666666666686
8004,28.97435897435895,25.952380952380963
8005,28.846153846153868,25.714285714285722
8006,29.230769230769226,25.47619047619048
8007,29.102564102564088,24.76190476190476
8008,28.846153846153868,24.52380952380952
8009,28.71794871794873,24.76190476190476
8010,28.846153846153868,25
8011,28.58974358974359,25.23809523809524
8012,28.076923076923094,24.52380952380952
8013,28.333333333333314,24.76190476190476
8014,28.461538461538453,24.52380952380952
8015,28.333333333333314,24.047619047619037
8016,27.69230769230768,24.76190476190476
8017,27.43589743589746,24.52380952380952
8018,27.69230769230768,25.952380952380963
8019,27.820512820512818,25.714285714285722
8020,27.051282051282044,26.190476190476204
8021,27.179487179487182,26.904761904761926
8022,27.051282051282044,27.619047619047592
8023,26.794871794871824,27.380952380952408
8024,27.179487179487182,27.619047619047592
8025,26.28205128205127,27.857142857142833
8026,26.794871794871824,27.619047619047592
8027,26.794871794871824,27.142857142857167
8028,26.666666666666686,27.142857142857167
8029,27.43589743589746,26.428571428571445
8030,27.179487179487182,26.904761904761926
8031,27.820512820512818,26.190476190476204
8032,27.948717948717956,25.714285714285722
8033,28.333333333333314,25.714285714285722
8034,28.71794871794873,26.190476190476204
8035,29.487179487179503,26.190476190476204
8036,29.61538461538464,25.952380952380963
8037,29.230769230769226,25.47619047619048
8038,29.358974358974365,25.47619047619048
8039,29.358974358974365,25.23809523809524
8040,29.230769230769226,25
8041,28.846153846153868,25
8042,28.71794871794873,24.76190476190476
8043,28.71794871794873,24.52380952380952
8044,28.846153846153868,24.285714285714278
8045,27.820512820512818,24.76190476190476
8046,27.948717948717956,24.76190476190476
8047,28.58974358974359,24.047619047619037
8048,28.71794871794873,23.809523809523796
8049,28.846153846153868,24.047619047619037
8050,28.71794871794873,23.809523809523796
8051,28.076923076923094,24.285714285714278
8052,27.56410256410254,24.76190476190476
8053,27.43589743589746,24.76190476190476
8054,27.43589743589746,24.52380952380952
8055,28.333333333333314,24.285714285714278
8056,28.333333333333314,24.52380952380952
8057,28.461538461538453,24.76190476190476
8058,28.205128205128176,24.76190476190476
8059,28.076923076923094,25.47619047619048
8060,27.820512820512818,25.47619047619048
8061,27.820512820512818,25.714285714285722
8062,27.30769230769232,25.47619047619048
8063,27.820512820512818,25.952380952380963
8064,28.076923076923094,25.952380952380963
8065,28.076923076923094,26.666666666666686
8066,28.58974358974359,26.428571428571445
8067,28.846153846153868,26.904761904761926
8068,29.230769230769226,27.380952380952408
8069,28.205128205128176,26.428571428571445
8070,28.076923076923094,26.190476190476204
8071,27.948717948717956,26.428571428571445
8072,27.948717948717956,26.190476190476204
8073,27.948717948717956,26.190476190476204
8074,27.69230769230768,26.904761904761926
8075,27.179487179487182,26.904761904761926
8076,26.666666666666686,26.666666666666686
8077,26.538461538461547,26.904761904761926
8078,27.179487179487182,26.190476190476204
8079,27.179487179487182,26.190476190476204
8080,27.43589743589746,26.666666666666686
8081,27.179487179487182,25.952380952380963
8082,27.30769230769232,25.714285714285722
8083,26.28205128205127,26.190476190476204
8084,26.538461538461547,26.428571428571445
8085,27.051282051282044,26.904761904761926
8086,26.538461538461547,27.142857142857167
8087,27.051282051282044,27.142857142857167
8088,27.051282051282044,26.904761904761926
8089,27.43589743589746,26.904761904761926
8090,27.56410256410254,27.142857142857167
8091,28.076923076923094,26.428571428571445
8092,28.58974358974359,25.952380952380963
8093,29.102564102564088,26.190476190476204
8094,28.97435897435895,26.190476190476204
8095,28.58974358974359,26.428571428571445
8096,28.461538461538453,26.666666666666686
8097,28.71794871794873,26.428571428571445
8098,28.846153846153868,25.952380952380963
8099,29.230769230769226,25.47619047619048
8100,28.076923076923094,25.23809523809524
8101,28.58974358974359,24.76190476190476
8102,28.205128205128176,25.23809523809524
8103,28.076923076923094,25.23809523809524
8104,28.076923076923094,25.23809523809524
8105,28.076923076923094,25
8106,27.179487179487182,24.76190476190476
8107,27.30769230769232,25.23809523809524
8108,27.56410256410254,25.23809523809524
8109,27.56410256410254,26.190476190476204
8110,27.820512820512818,25.952380952380963
8111,27.69230769230768,25.47619047619048
8112,27.948717948717956,25.47619047619048
8113,28.461538461538453,25.714285714285722
8114,28.461538461538453,25.23809523809524
8115,28.58974358974359,25
8116,28.461538461538453,25.23809523809524
8117,27.820512820512818,25.47619047619048
8118,28.461538461538453,24.76190476190476
8119,28.333333333333314,25
8120,28.461538461538453,25.23809523809524
8121,28.461538461538453,25
8122,28.58974358974359,24.285714285714278
8123,28.846153846153868,24.76190476190476
8124,28.461538461538453,24.285714285714278
8125,28.71794871794873,24.76190476190476
8126,27.69230769230768,24.52380952380952
8127,27.820512820512818,24.285714285714278
8128,27.948717948717956,25.47619047619048
8129,27.69230769230768,25.952380952380963
8130,27.30769230769232,25.714285714285722
8131,27.56410256410254,26.428571428571445
8132,27.43589743589746,26.190476190476204
8133,27.30769230769232,26.190476190476204
8134,27.30769230769232,26.190476190476204
8135,27.30769230769232,26.666666666666686
8136,27.43589743589746,26.904761904761926
8137,26.923076923076906,27.857142857142833
8138,26.923076923076906,27.380952380952408
8139,27.43589743589746,26.904761904761926
8140,27.56410256410254,27.380952380952408
8141,27.179487179487182,27.380952380952408
8142,27.69230769230768,26.904761904761926
8143,28.333333333333314,26.666666666666686
8144,27.948717948717956,26.190476190476204
8145,28.205128205128176,26.428571428571445
8146,28.076923076923094,26.904761904761926
8147,28.71794871794873,26.190476190476204
8148,28.333333333333314,26.428571428571445
8149,28.461538461538453,26.904761904761926
8150,28.461538461538453,26.666666666666686
8151,28.076923076923094,27.380952380952408
8152,28.205128205128176,26.428571428571445
8153,28.205128205128176,26.666666666666686
8154,28.076923076923094,27.142857142857167
8155,28.076923076923094,27.142857142857167
8156,27.820512820512818,27.142857142857167
8157,27.948717948717956,27.619047619047592
8158,27.56410256410254,26.904761904761926
8159,27.820512820512818,27.142857142857167
8160,27.179487179487182,26.428571428571445
8161,26.923076923076906,26.428571428571445
8162,27.051282051282044,26.428571428571445
8163,26.923076923076906,25.714285714285722
8164,26.666666666666686,25.23809523809524
8165,27.051282051282044,25.714285714285722
8166,26.666666666666686,25.714285714285722
8167,26.794871794871824,26.190476190476204
8168,26.538461538461547,25.714285714285722
8169,26.794871794871824,25.952380952380963
8170,27.43589743589746,26.190476190476204
8171,27.43589743589746,25.952380952380963
8172,27.43589743589746,26.666666666666686
8173,27.179487179487182,26.428571428571445
8174,27.56410256410254,26.666666666666686
8175,27.30769230769232,26.666666666666686
8176,27.43589743589746,25.714285714285722
8177,27.30769230769232,25.952380952380963
8178,27.948717948717956,25.47619047619048
8179,27.43589743589746,25.23809523809524
8180,27.30769230769232,24.52380952380952
8181,27.43589743589746,25.47619047619048
8182,27.56410256410254,26.428571428571445
8183,27.30769230769232,27.380952380952408
8184,27.30769230769232,27.380952380952408
8185,27.948717948717956,27.380952380952408
8186,27.43589743589746,26.666666666666686
8187,27.43589743589746,26.666666666666686
8188,27.948717948717956,26.428571428571445
8189,27.948717948717956,26.190476190476204
8190,27.69230769230768,26.190476190476204
8191,27.948717948717956,26.666666666666686
8192,27.948717948717956,26.190476190476204
8193,27.820512820512818,25.714285714285722
8194,27.56410256410254,25
8195,27.179487179487182,25.23809523809524
8196,27.051282051282044,26.190476190476204
8197,26.923076923076906,26.428571428571445
8198,26.923076923076906,26.190476190476204
8199,27.43589743589746,25.714285714285722
8200,27.69230769230768,25.952380952380963
8201,27.30769230769232,26.428571428571445
8202,27.820512820512818,26.428571428571445
8203,28.076923076923094,25.714285714285722
8204,28.076923076923094,25.952380952380963
8205,27.69230769230768,25.714285714285722
8206,27.820512820512818,25.952380952380963
8207,27.69230769230768,25.47619047619048
8208,27.43589743589746,25.714285714285722
8209,27.56410256410254,25.47619047619048
8210,27.30769230769232,25.714285714285722
8211,27.051282051282044,26.428571428571445
8212,27.051282051282044,26.666666666666686
8213,26.794871794871824,26.904761904761926
8214,27.051282051282044,26.666666666666686
8215,28.333333333333314,26.904761904761926
8216,28.333333333333314,27.619047619047592
8217,28.333333333333314,27.142857142857167
8218,28.333333333333314,26.428571428571445
8219,27.820512820512818,25.952380952380963
8220,27.820512820512818,26.190476190476204
8221,28.58974358974359,25.952380952380963
8222,28.461538461538453,25.952380952380963
8223,28.205128205128176,25.952380952380963
8224,28.333333333333314,25.47619047619048
8225,28.205128205128176,25.714285714285722
8226,27.820512820512818,25.952380952380963
8227,27.948717948717956,26.190476190476204
8228,26.923076923076906,26.190476190476204
8229,27.051282051282044,26.666666666666686
8230,26.923076923076906,26.904761904761926
8231,26.41025641025641,26.190476190476204
8232,26.41025641025641,27.380952380952408
8233,26.923076923076906,27.619047619047592
8234,27.30769230769232,27.380952380952408
8235,26.923076923076906,27.619047619047592
8236,27.051282051282044,27.380952380952408
8237,27.820512820512818,27.142857142857167
8238,28.076923076923094,26.428571428571445
8239,27.69230769230768,27.142857142857167
8240,27.820512820512818,27.857142857142833
8241,27.43589743589746,27.857142857142833
8242,27.948717948717956,27.380952380952408
8243,27.56410256410254,28.571428571428555
8244,27.43589743589746,27.619047619047592
8245,27.051282051282044,28.095238095238074
8246,26.666666666666686,28.571428571428555
8247,26.666666666666686,28.095238095238074
8248,27.820512820512818,29.285714285714278
8249,28.076923076923094,29.76190476190476
8250,28.205128205128176,30
8251,28.205128205128176,30.47619047619048
8252,28.97435897435895,29.285714285714278
8253,28.333333333333314,29.76190476190476
8254,28.846153846153868,28.571428571428555
8255,28.58974358974359,28.571428571428555
8256,27.69230769230768,28.571428571428555
8257,27.43589743589746,28.571428571428555
8258,26.923076923076906,28.095238095238074
8259,27.051282051282044,26.666666666666686
8260,27.179487179487182,26.666666666666686
8261,27.43589743589746,26.428571428571445
8262,26.923076923076906,27.142857142857167
8263,26.538461538461547,26.904761904761926
8264,26.538461538461547,26.428571428571445
8265,26.794871794871824,26.428571428571445
8266,26.666666666666686,26.428571428571445
8267,26.538461538461547,26.428571428571445
8268,26.666666666666686,25.952380952380963
8269,26.923076923076906,26.428571428571445
8270,26.666666666666686,26.666666666666686
8271,26.666666666666686,26.190476190476204
8272,26.41025641025641,25.952380952380963
8273,26.538461538461547,25.952380952380963
8274,26.28205128205127,26.190476190476204
8275,26.666666666666686,25.23809523809524
8276,26.794871794871824,25
8277,26.538461538461547,24.76190476190476
8278,26.28205128205127,24.76190476190476
8279,26.538461538461547,24.76190476190476
8280,26.666666666666686,24.76190476190476
8281,26.794871794871824,25
8282,27.051282051282044,24.285714285714278
8283,26.794871794871824,25
8284,27.051282051282044,24.52380952380952
8285,26.794871794871824,24.047619047619037
8286,26.923076923076906,24.52380952380952
8287,27.051282051282044,24.047619047619037
8288,26.794871794871824,23.809523809523796
8289,27.30769230769232,23.809523809523796
8290,27.43589743589746,23.809523809523796
8291,27.43589743589746,24.52380952380952
8292,27.56410256410254,25.23809523809524
8293,27.69230769230768,25.23809523809524
8294,27.948717948717956,25.47619047619048
8295,27.69230769230768,25
8296,27.948717948717956,25.47619047619048
8297,27.820512820512818,25
8298,28.205128205128176,25.47619047619048
8299,27.820512820512818,25.23809523809524
8300,27.69230769230768,25
8301,27.69230769230768,24.285714285714278
8302,28.205128205128176,25
8303,28.461538461538453,25.23809523809524
8304,28.076923076923094,25.47619047619048
8305,28.076923076923094,26.428571428571445
8306,27.69230769230768,26.190476190476204
8307,28.333333333333314,26.190476190476204
8308,27.56410256410254,26.904761904761926
8309,27.30769230769232,26.190476190476204
8310,27.820512820512818,25.714285714285722
8311,28.076923076923094,25.714285714285722
8312,27.948717948717956,26.428571428571445
8313,28.333333333333314,25.952380952380963
8314,28.461538461538453,26.428571428571445
8315,29.102564102564088,27.380952380952408
8316,29.230769230769226,27.142857142857167
8317,29.743589743589723,26.666666666666686
8318,28.71794871794873,26.190476190476204
8319,27.948717948717956,26.428571428571445
8320,28.205128205128176,26.666666666666686
8321,28.461538461538453,26.666666666666686
8322,28.205128205128176,26.666666666666686
8323,27.69230769230768,26.428571428571445
8324,27.820512820512818,27.142857142857167
8325,27.179487179487182,27.619047619047592
8326,26.923076923076906,27.857142857142833
8327,27.30769230769232,27.380952380952408
8328,26.666666666666686,27.380952380952408
8329,26.666666666666686,27.857142857142833
8330,27.30769230769232,27.619047619047592
8331,27.051282051282044,27.619047619047592
8332,27.051282051282044,27.380952380952408
8333,27.051282051282044,27.619047619047592
8334,27.179487179487182,27.142857142857167
8335,26.794871794871824,27.619047619047592
8336,26.538461538461547,27.142857142857167
8337,26.538461538461547,26.666666666666686
8338,26.41025641025641,27.380952380952408
8339,26.538461538461547,26.904761904761926
8340,26.794871794871824,26.904761904761926
8341,27.179487179487182,26.904761904761926
8342,27.30769230769232,26.904761904761926
8343,27.43589743589746,27.142857142857167
8344,27.56410256410254,27.142857142857167
8345,27.43589743589746,27.380952380952408
8346,27.56410256410254,27.619047619047592
8347,27.43589743589746,27.380952380952408
8348,27.30769230769232,27.142857142857167
8349,27.69230769230768,27.619047619047592
8350,27.948717948717956,27.142857142857167
8351,27.948717948717956,26.904761904761926
8352,27.948717948717956,26.428571428571445
8353,28.205128205128176,26.428571428571445
8354,27.30769230769232,26.190476190476204
